	irradiance_normalized	rh_normalized	outdoor_temperature_normalized	time
1780	-0.49346129335771416	1.2738713654396963	0.3019605287664242	460.0476
1781	-0.49272287346910765	1.2741028733884183	0.3124979361336379	460.306
1782	-0.4941952716229306	1.2424634537297172	0.2927642459732193	460.56441
1783	-0.4936767120921347	1.2481529369543745	0.25767604793485965	460.82282
1784	-0.4943129746427686	1.239229357839991	0.22283417889989032	461.08123
1785	-0.494483977143288	1.2359882465578802	0.16932604538585597	461.33963
1786	-0.49569209870539904	1.2520815566902663	0.09865699130235851	461.59804
1787	-0.49440995008678607	1.3004105948341236	0.09895806008427871	461.85645
1788	-0.4934109549592928	1.3275040402270075	0.10424044871251877	462.11485
1789	-0.49310226213367986	1.3510687432499735	0.13656428793506348	462.37326
1790	-0.4940179768226085	1.343583319574623	0.11622846021080352	462.63167
1791	-0.49279764079617455	1.3719465509892854	0.12854491038027438	462.89007
1792	-0.49259813787890194	1.3771589875317285	0.1483880800977547	463.14849
1793	-0.4931196584919578	1.3914282956438782	0.12413835820853042	463.40689
1794	-0.4929349609859856	1.4325525258078051	0.12589003112152164	463.6653
1795	-0.4932691931460917	1.4356112368878922	0.116420049435662	463.9237
1796	-0.4931777697313119	1.448505528092481	0.11661163866052048	464.18212
1797	-0.4932199651535179	1.4647251152878067	0.09980652665150888	464.44052
1798	-0.4930793137461643	1.477058175101553	0.09849277196676547	464.69894
1799	-0.49333877857920344	1.465342469817732	0.05664421127982979	464.95733
1800	-0.4927576661856635	1.4784682689710427	0.04999332818831594	465.21574
1801	-0.4927843159260042	1.4893140655990589	0.043287705318270274	465.47415
1802	-0.4925977677436194	1.50850116377346	0.05500201792390076	465.73255
1803	-0.49269104183481177	1.5089641796709048	0.06241925791484851	465.99098
1804	-0.493048592517716	1.508753717899339	0.03808742635782746	466.24937
1805	-0.4925074547346871	1.5303681418391304	0.052566097779271924	466.50778
1806	-0.49256297502706353	1.5263763835717687	0.06605945318715906	466.76622
1807	-0.49256260489178105	1.5326762059339667	0.08519100578373681	467.02468
1808	-0.49257815057364635	1.5274988463534516	0.11116503069668786	467.2831
1809	-0.492504493652427	1.5312520812797055	0.12753222447745116	467.54155
1810	-0.49259554693192437	1.5304733727249127	0.13609899981754975	467.79996
1811	-0.4926706843942738	1.5188488675421035	0.1397391950898603	468.05836
1812	-0.492582222061754	1.520294038373521	0.16062242059942974	468.31679
1813	-0.4928842524522818	1.5100375347058892	0.16067716037796062	468.57518
1814	-0.4935042290504853	1.4891807731437336	0.11184927792832498	468.83359
1815	-0.49358973030074493	1.4893912349152993	0.05461883947418381	469.09199
1816	-0.49431075383107353	1.475479711814811	0.026701552423383075	469.3504
1817	-0.49752278781269127	1.473248817036215	0.002725529426813067	469.6088
1818	-0.4971992895757779	1.4564329214881202	-0.04166843096181316	469.86721
1819	-0.4959119590632098	1.4392802871055201	-0.07768720523519879	470.12563
1820	-0.4938528964866092	1.428806306273937	-0.0776050955674025	470.38403
1821	-0.4961514365909934	1.4095701003528367	-0.05806299463184189	470.64247
1822	-0.4957461384566455	1.3930979590316328	-0.04372117265672505	470.90091
1823	-0.49601226572476986	1.3629458025586618	-0.08217586707473952	471.15932
1824	-0.4965793129775744	1.3917439883012273	-0.11304910216621318	471.41773
1825	-0.4958264578129501	1.3979526105624134	-0.09840621140917567	471.67613
1826	-0.4929671627555639	1.355263947896516	-0.09818725229505178	471.93454
1827	-0.4735509762409614	1.3333759236536884	-0.10735616519899123	472.193
1828	0.16611385790975247	1.288259935222401	-0.03337535451436932	472.45143
1829	0.8161395188884734	1.1781954440859554	0.13437469679382397	472.70987
1830	1.3984896448131512	0.9382549937163513	0.3053543950353454	472.96831
1831	1.801665423451179	0.7064173215520253	0.6138404169466922	473.22672
1832	2.3504990592740542	0.43301344950348475	0.8325258321779644	473.48512
1833	2.7136280510209634	0.2861041175582809	0.917974626464826	473.74353
1834	2.277047933271732	0.24008314350926	1.0166978170454524	474.00194
1835	3.0133828498318733	0.22755365270871952	1.1679438251265546	474.26035
1836	3.0861018482453915	-0.3238351426161076	1.567188399842269	474.51877
1837	3.012201378010103	-0.3474419379933872	1.6782006707030999	474.77716
1838	2.6278251405060162	-0.10670874828421978	1.5356856572976896	475.03557
1839	2.5397954961314917	-0.1851057581924221	1.5746330097224828	475.29402
1840	2.037688848778468	0.03620882539362244	1.5107790580660927	475.55245
1841	2.688642809045722	-0.15578141802094211	1.57058226611119	475.81086
1842	2.3414089068709023	-0.31716350445747754	1.8842959368722458	476.06927
1843	2.5329487336756302	-0.5750212669797019	1.8738953789513593	476.32767
1844	2.8842526434169256	-0.2923921539442006	1.7276854304951077	476.58611
1845	1.755004319061615	-0.1184314689604264	1.637337426029722	476.84456
1846	3.1564519808508478	-0.2309864243937319	1.7030251602669004	477.10296
1847	3.3014572895326295	-0.28564334646932926	1.8113551819797127	477.36138
1848	0.30398258820946816	-0.25575777490700785	1.8177323661785727	477.61979
1849	1.081763403028614	-0.03254201998448773	1.5728539669202262	477.87819
1850	2.6561186516363273	-0.10833631931766094	1.6541972778172649	478.13661
1851	2.6574744571761597	-0.0870375880352177	1.523998714581325	478.39503
1852	2.5929765335224615	-0.049175515330558875	1.5060988070016939	478.65349
1853	2.5372197247005075	0.0643195026824068	1.4206500127148314	478.91188
1854	2.2469411293924066	0.05017647163319568	1.4207594922718931	479.17031
1855	2.2142048844661337	0.1591395461651136	1.3564676223872552	479.4287
1856	2.0550741029979402	0.23776104862965208	1.2977318400235127	479.68711
1857	0.8492451588266908	0.35884672120375166	1.1741567899898206	479.94552
1858	-0.3021039432472634	0.5537834294202354	1.0310122691313037	480.20394
1859	-0.27321562471795946	0.625326400967783	0.9753692842545607	480.46234
1860	-0.339093042569571	0.6904573038749636	0.8817095231880515	480.72073
1861	-0.3595833616740162	0.8252720993475288	0.7741732282639378	480.97921
1862	-0.45427507099842995	0.8920305732881505	0.712235168856132	481.23762
1863	-0.48770642998525593	0.9259850724340748	0.6592744331274072	481.49602
1864	-0.4969120645965505	0.9999623851393975	0.6034124891365402	481.75444
1865	-0.49770970613035853	1.0749358835634653	0.5592374878620384	482.01284
1866	-0.497338090306719	1.1158426365634408	0.5464283796857884	482.27125
1867	-0.4976601080025023	1.1311712689258044	0.5217954793468467	482.52966
1868	-0.49758126918732776	1.1436516519796478	0.49672466077965716	482.78808
1869	-0.49879050115528634	1.1935801995874031	0.44502293995714487	483.04654
1870	-0.49916396765533855	1.2058781824392226	0.3839333471165688	483.30495
1871	-0.49742951372149885	1.3095797126820004	0.34342591100364245	483.56336
1872	-0.4983045135293514	1.3179420604055414	0.2980740044907248	483.82183
1873	-0.4977337649237217	1.2792732175765478	0.16376995786496115	484.08031
1874	-0.4980339446378369	1.3196538161476086	0.10155819956450059	484.33879
1875	-0.49752722943608135	1.3431974729934184	0.06800271532500876	484.59719
1876	-0.4973521554474543	1.361991709194231	0.025716236409825267	484.85559
1877	-0.4960589027703661	1.3899831248124606	0.0159999257205763	485.11407
1878	-0.4956843258644664	1.417202847268284	0.010909126317194717	485.37248
1879	-0.4960874031871193	1.3728585519994037	-0.00816768650085218	485.63089
1880	-0.49732846678937376	1.3919053423260934	-0.022071590247721696	485.88929
1881	-0.4964782660454493	1.4027090465997973	-0.048264574274796156	486.1477
1882	-0.497512424024781	1.417721986304813	-0.0785904115809603	486.40619
1883	-0.49779372683948825	1.3464385842755293	-0.22698995117845144	486.66459
1884	-0.5058489809927432	1.3502058499865548	0.3195101017634576	464.12155
1885	-0.5058489809927432	1.3502058499865548	0.3195101017634576	464.30905
1886	-0.5058489809927432	1.3502058499865548	0.3195101017634576	464.62155
1887	-0.5058489809927432	1.3502058499865548	0.3195101017634576	464.87155
1888	-0.5058489809927432	1.3502058499865548	0.3195101017634576	465.12155
1889	-0.5058489809927432	1.3502058499865548	0.3195101017634576	465.37155
1890	-0.5058489809927432	1.3502058499865548	0.3195101017634576	465.62155
1891	-0.5058489809927432	1.3502058499865548	0.3195101017634576	465.87155
1892	-0.5058489809927432	1.3502058499865548	0.3195101017634576	466.12155
1893	-0.5058489809927432	1.5606676215521973	0.3195101017634576	466.37155
1894	-0.5058489809927432	1.7711293931178398	0.3195101017634576	466.62155
1895	-0.5058489809927432	1.7711293931178398	0.3195101017634576	466.87155
1896	-0.5058489809927432	1.7711293931178398	0.3195101017634576	467.12155
1897	-0.5058489809927432	1.7711293931178398	0.3195101017634576	467.37155
1898	-0.5058489809927432	1.7711293931178398	0.3195101017634576	467.62155
1899	-0.5058489809927432	1.5606676215521973	0.3195101017634576	467.87155
1900	-0.5058489809927432	1.3502058499865548	0.3195101017634576	468.12155
1901	-0.5058489809927432	1.5606676215521973	0.3195101017634576	468.37155
1902	-0.5058489809927432	1.7711293931178398	0.3195101017634576	468.62155
1903	-0.5058489809927432	1.7711293931178398	0.3195101017634576	468.87155
1904	-0.5058489809927432	1.7711293931178398	0.3195101017634576	469.12155
1905	-0.5058489809927432	1.5606676215521973	0.3195101017634576	469.37155
1906	-0.5058489809927432	1.3502058499865548	0.3195101017634576	469.62155
1907	-0.5058489809927432	1.3502058499865548	0.3195101017634576	469.87155
1908	-0.5058489809927432	1.3502058499865548	0.3195101017634576	470.12155
1909	-0.5058489809927432	1.3502058499865548	0.3195101017634576	470.37155
1910	-0.5058489809927432	1.3502058499865548	0.3195101017634576	470.62155
1911	-0.5058489809927432	1.5606676215521973	0.16745531345455902	470.87155
1912	-0.5058489809927432	1.7711293931178398	0.015400525145661894	471.12155
1913	-0.4935757786681629	1.5606676215521973	0.16745531345456	471.37155
1914	-0.5058489809927432	1.3502058499865548	0.3195101017634576	471.62155
1915	-0.5058489809927432	1.3502058499865548	0.3195101017634576	471.87155
1916	-0.5058489809927432	1.3502058499865548	0.3195101017634576	472.12155
1917	-0.39468016163747394	1.139744078420912	0.3195101017634576	472.37155
1918	0.10522527885262371	0.9292823068552697	0.3195101017634576	472.62155
1919	0.10522527885262371	0.9292823068552697	0.3195101017634576	472.87155
1920	0.10522527885262371	0.9292823068552697	0.3195101017634576	473.12155
1921	0.6898173450280717	0.7188205352896271	0.3955381801651376	473.37155
1922	-0.46314661780237865	0.5083587637239846	0.471566258566818	473.62155
1923	-0.2051836074381945	0.6662050923982165	0.471566258566818	473.87155
1924	-0.29203274357646775	0.9292823068552697	0.471566258566818	474.12155
1925	-0.08665205827702947	1.1923595213123228	0.3955381801651376	474.37155
1926	-0.40102421498912066	1.3502058499865548	0.3195101017634576	474.62155
1927	-0.49739010048283294	1.1923595213123228	0.5019764772416859	474.87155
1928	-0.38642727128255433	0.9292823068552697	0.7756758351846132	475.12155
1929	0.1716906825099704	0.7140373132085892	0.9353334176486349	475.37155
1930	0.4711495396557527	0.5083587637239846	1.0797854118024084	475.62155
1931	2.066332438794116	0.2851417332755755	1.2698538971885305	475.87155
1932	2.235355337379365	0.15758914444791375	1.3838949884202048	476.12155
1933	2.235355337379365	0.15758914444791375	1.3838949884202048	476.37155
1934	2.235355337379365	0.15758914444791375	1.3838949884202048	476.62155
1935	2.235355337379365	0.15758914444791375	1.3838949884202048	476.87155
1936	2.235355337379365	0.15758914444791375	1.3838949884202048	477.12155
1937	1.9420385433588636	0.3329739540859492	1.3838949884202048	477.37155
1938	1.8378779974575479	0.5083587637239846	1.3838949884202048	477.62155
1939	2.1261265056127505	0.2076990900587816	1.5106071599564674	477.87155
1940	2.5098845986882816	-0.19318047482815712	1.688004565037999	478.12155
1941	2.7181182756412414	-0.3835982681494523	1.789375260212313	478.37155
1942	2.156290997543424	-0.4737961702490138	1.8400607218413598	478.62155
1943	2.3292515778640857	-0.21447720171277584	1.7893752602123139	478.87155
1944	1.906809169573703	0.15758914444791375	1.688004565037999	479.12155
1945	1.8060443854055372	0.34151542208780034	1.5486208570336926	479.37155
1946	-0.5058489809927432	0.5083587637239846	1.3838949884202048	479.62155
1947	0.7846565211841723	0.7666527561000008	1.1938265030340818	479.87155
1948	0.41210647855911575	0.9292823068552697	1.0797854118024084	480.12155
1949	0.5044375575855033	0.7188205352896271	1.0797854118024084	480.37155
1950	0.4711495396557527	0.5083587637239846	1.0797854118024084	480.62155
1951	0.5044375575855033	0.7188205352896271	1.0797854118024084	480.87155
1952	0.41210647855911575	0.9292823068552697	1.0797854118024084	481.12155
1953	-0.5058489809927432	0.9292823068552697	1.0797854118024084	481.37155
1954	-0.5058489809927432	0.9292823068552697	1.0797854118024084	481.62155
1955	-0.5058489809927432	1.139744078420912	0.9277306234935099	481.87155
1956	-0.5058489809927432	1.3502058499865548	0.7756758351846132	482.12155
1957	-0.5058489809927432	1.139744078420912	0.7756758351846132	482.37155
1958	-0.5058489809927432	0.9292823068552697	0.7756758351846132	482.62155
1959	-0.5058489809927432	0.9292823068552697	0.7756758351846132	482.87155
1960	-0.5058489809927432	0.9292823068552697	0.7756758351846132	483.12155
1961	-0.5058489809927432	0.9292823068552697	0.7756758351846132	483.37155
1962	-0.5058489809927432	0.9292823068552697	0.7756758351846132	483.62155
1963	-0.5058489809927432	0.9292823068552697	0.7756758351846132	483.87155
1964	-0.5058489809927432	0.9292823068552697	0.7756758351846132	484.12155
1965	-0.5058489809927432	1.139744078420912	0.6236210468757146	484.37155
1966	-0.5058489809927432	1.3502058499865548	0.471566258566818	484.62155
1967	-0.5058489809927432	1.139744078420912	0.6236210468757161	484.87155
1968	-0.5058489809927432	0.9292823068552697	0.7756758351846132	485.12155
1969	-0.5058489809927432	0.9292823068552697	0.7756758351846132	485.37155
1970	-0.5058489809927432	0.9292823068552697	0.7756758351846132	485.62155
1971	-0.5058489809927432	1.139744078420912	0.6236210468757146	485.87155
1972	-0.5058489809927432	1.3502058499865548	0.471566258566818	486.12155
1973	-0.5058489809927432	1.3502058499865548	0.471566258566818	486.37155
1974	-0.5058489809927432	1.3502058499865548	0.471566258566818	486.62155
1975	-0.5058489809927432	1.3502058499865548	0.3955381801651376	486.87155
1976	-0.5058489809927432	1.3502058499865548	0.3195101017634576	487.12155
1977	-0.5058489809927432	1.3502058499865548	0.3195101017634576	487.37155
1978	-0.5058489809927432	1.3502058499865548	0.3195101017634576	487.62155
1979	-0.5058489809927432	1.3502058499865548	0.3195101017634576	487.87155
1980	-0.5058489809927432	1.3502058499865548	0.3195101017634576	488.12155
1981	-0.5058489809927432	1.3502058499865548	0.3195101017634576	488.37155
1982	-0.5058489809927432	1.3502058499865548	0.3195101017634576	488.62155
1983	-0.5058489809927432	1.3502058499865548	0.3195101017634576	488.87155
1984	-0.5058489809927432	1.3502058499865548	0.3195101017634576	489.12155
1985	-0.5058489809927432	1.3502058499865548	0.3195101017634576	489.37155
1986	-0.5058489809927432	1.3502058499865548	0.3195101017634576	489.62155
1987	-0.5058489809927432	1.3502058499865548	0.3195101017634576	489.87155
1988	-0.5058489809927432	1.3502058499865548	0.3195101017634576	490.12155
1989	-0.5058489809927432	1.3502058499865548	0.3195101017634576	490.37155
1990	-0.5058489809927432	1.3502058499865548	0.3195101017634576	490.62155
1991	-0.5058489809927432	1.3502058499865548	0.3195101017634576	490.87155
1992	-0.5058489809927432	1.3502058499865548	0.3195101017634576	491.12155
1993	-0.5058489809927432	1.5606676215521973	0.16745531345455902	491.37155
1994	-0.5058489809927432	1.7711293931178398	0.015400525145661894	491.62155
1995	-0.5058489809927432	1.5606676215521973	0.015400525145661894	491.87155
1996	-0.5058489809927432	1.3502058499865548	0.015400525145661894	492.12155
1997	-0.5058489809927432	1.3502058499865548	0.015400525145661894	492.37155
1998	-0.5058489809927432	1.3502058499865548	0.015400525145661894	492.62155
1999	-0.5058489809927432	1.3502058499865548	0.015400525145661894	492.87155
2000	-0.5058489809927432	1.3502058499865548	0.015400525145661894	493.12155
2001	-0.5058489809927432	1.3502058499865548	0.015400525145661894	493.37155
2002	-0.5058489809927432	1.3502058499865548	0.015400525145661894	493.62155
2003	-0.5058489809927432	1.3502058499865548	0.015400525145661894	493.87155
2004	-0.5058489809927432	1.3502058499865548	0.015400525145661894	494.12155
2005	-0.5058489809927432	1.139744078420912	0.16745531345456	494.37155
2006	-0.5058489809927432	0.9292823068552697	0.3195101017634576	494.62155
2007	-0.5058489809927432	0.9292823068552697	0.3195101017634576	494.87155
2008	-0.5058489809927432	0.9292823068552697	0.3195101017634576	495.12155
