	irradiance_normalized	rh_normalized	outdoor_temperature_normalized	time
1136	0.0015879396594745054	0.8511273536607562	0.3878943004088598	293.62539
1137	0.0017703227370256297	0.8722698368813935	0.3712571119067819	293.8838
1138	0.001817416562695934	0.8801819437247058	0.35430836556758655	294.1422
1139	0.0019588668347809337	0.8914311674490785	0.35758211945606805	294.40061
1140	0.001957094486503019	0.8815379079528136	0.36194392917571383	294.65903
1141	0.002109516438403681	0.8816240450246811	0.36302719180938414	294.91743
1142	0.001947051179594836	0.8940402871420969	0.36442201228017196	295.17584
1143	0.0015454876983415967	0.8832356418531697	0.3380306668775674	295.43425
1144	0.00234042809975485	0.9070747711463039	0.35091478174175217	295.69265
1145	0.0018971722352020945	0.8841692565676045	0.34140987111091936	295.95106
1146	0.0018598685238288427	0.8853682290356955	0.334349491202086	296.20947
1147	0.0019083127100918437	0.894711322718097	0.3377526614229086	296.46787
1148	0.0019412277495388303	0.8969217111268257	0.3419515024277545	296.72628
1149	0.001735466554226641	0.8922800343992565	0.3357826572528268	296.98468
1150	0.0017816320069894663	0.8920007835694925	0.3197589980299958	297.24311
1151	0.0016687924999622319	0.8901946836754968	0.3132594222279741	297.50151
1152	0.0016788358068704151	0.8871798861601345	0.30652497974874054	297.75992
1153	0.0016524193777757818	0.8768892846871905	0.30708578385555224	298.01831
1154	0.001518227293876528	0.8769198494546273	0.2928547804955208	298.27672
1155	0.0017975831414906982	0.8884608277772605	0.29461867717335555	298.53513
1156	0.001570891356991707	0.8754096720817246	0.29419208259637925	298.79354
1157	0.0016609435290171812	0.881280886044822	0.28812868776632206	299.05195
1158	0.001774036228655546	0.8878453645056914	0.2754123348144314	299.31036
1159	0.00159730778608634	0.8940777984475878	0.25649837750264826	299.56875
1160	0.0018257719188632458	0.9002032557034552	0.24258851837472256	299.82716
1161	0.0020357529910276133	0.9170944576351485	0.23635736163237137	300.08557
1162	0.0020019095786731472	0.9185254444742375	0.23027000081484356	300.34399
1163	0.0022437929198399786	0.914443658713807	0.21984000306764634	300.60238
1164	0.002218980043949173	0.923603363791587	0.21231947619937785	300.86079
1165	0.0024858450560808973	0.9300622548740383	0.2036437887350272	301.1192
1166	0.0023848212042397606	0.932963129165318	0.1975516347200053	301.3776
1167	0.0023079350479930814	0.9375867448939472	0.19750370274506418	301.63601
1168	0.002230626904061184	0.9436580191529946	0.198567792588758	301.89442
1169	0.002132388170942485	0.9461421011610445	0.20088770017591034	302.15283
1170	0.002234424793228144	0.9468159153522657	0.19911421710308727	302.41124
1171	0.0022499539400441582	0.9453210203630817	0.19903752594318141	302.66965
1172	0.002327346481513099	0.9470048611873301	0.20506736839077977	302.92805
1173	0.002312914502678651	0.9439581095969203	0.21020567610447255	303.18645
1174	0.0023048123391224695	0.9372685934510818	0.21721812403836477	303.44487
1175	0.0023090322159746474	0.9227892295316782	0.22357390391556303	303.70326
1176	0.003517520548901325	0.9051894807184944	0.2052303371055798	303.96168
1177	0.009783868879311267	0.9006061549105773	0.19729759525281715	304.22009
1178	0.060896198878407366	0.9060550193600017	0.19819871638171105	304.47849
1179	0.16693301122731996	0.9007436963640432	0.2049858840333798	304.73689
1180	0.17680904221708277	0.890525338886859	0.21449558786170664	304.99531
1181	0.34220863459385836	0.8861406840672814	0.22193942357006935	305.25375
1182	0.45609399590013644	0.8716460377641595	0.2563737543678012	305.51219
1183	0.5263610221115639	0.8322716707674396	0.2951123765152496	305.77061
1184	0.42006477173377943	0.7816383548930721	0.3508572633718227	306.02901
1185	0.6158856251329788	0.7025686908415452	0.41918908684794537	306.28741
1186	0.6753157543954026	0.6472089504753518	0.44701359830129084	306.54604
1187	0.27250816904860425	0.6698046494568501	0.4493814378633843	306.80443
1188	0.19816280065462102	0.6902747077938769	0.4380071802098462	307.06284
1189	0.19535531658486716	0.6979339606520298	0.444257509742174	307.32127
1190	0.18645863461495776	0.6812664372456698	0.4648394997819096	307.57966
1191	0.17061856727247499	0.6841756473826139	0.464278695675098	307.83806
1192	0.17871651095180416	0.668583448066987	0.48238739580786943	308.09647
1193	0.23601087614180372	0.6467060211202542	0.507451025504604	308.35489
1194	0.47842896010334307	0.5849888091271954	0.5661533152150469	308.6133
1195	0.49348277999072804	0.5238231522556106	0.6202781013186087	308.87177
1196	0.1881330817499019	0.4693970266038515	0.6165921324456333	309.13018
1197	0.18452466505360465	0.464020406150187	0.6297734255544531	309.38858
1198	0.16328020142653782	0.4735899569731433	0.6333491508850639	309.64698
1199	0.12112439125111499	0.4790513251910645	0.6296583888145943	309.90539
1200	0.11462578089876117	0.4862354348463357	0.635544435337369	310.16379
1201	0.11376036855391655	0.4748917382044311	0.6423795349639793	310.4222
1202	0.10110436709147604	0.47416929824683274	0.6362442421715103	310.68061
1203	0.09798731285584637	0.4732940344520502	0.6479012984772012	310.93903
1204	0.07321503218035888	0.4670546539720999	0.6427342315785438	311.1975
1205	0.07895727180572834	0.4749389746631971	0.6340968896941461	311.4559
1206	0.06221052172278666	0.47183665076835657	0.6381854871566274	311.71432
1207	0.03847016973273072	0.485330995591727	0.6227705640155492	311.97271
1208	0.03401980320688697	0.5058621834636273	0.6092393674896587	312.23112
1209	0.02471505914537197	0.5156568021195277	0.6087600477402471	312.4896
1210	0.018589148316602504	0.5245525387512625	0.6011053113421433	312.748
1211	0.011461776313274203	0.5410047194779538	0.590958112247099	313.00641
1212	0.005850015280174081	0.5552631834872456	0.5836484860685717	313.26482
1213	0.0030481858454021104	0.5663679192200982	0.5740381250928683	313.52324
1214	0.002352074959866861	0.5758971801223424	0.5670592295414348	313.78164
1215	0.0024059205885006494	0.590893366472951	0.5631767395712006	314.04004
1216	0.002453352004319128	0.6047669922740604	0.5617531599154482	314.29846
1217	0.002390222646610548	0.6304830761493394	0.550747978468957	314.55686
1218	0.0023903914416846354	0.6715371160474755	0.5404330174616186	314.81527
1219	0.0025876284857554257	0.6717580159575873	0.5452789401281702	315.07368
1220	0.0025654319335129704	0.6694170326334465	0.544694170033888	315.33208
1221	0.0025216296117873647	0.6858011372872101	0.5383623561441603	315.59048
1222	0.0023662537460901784	0.7121410202797231	0.5247592616558581	315.8489
1223	0.002412503596390047	0.7209450626091476	0.5143628162911197	316.10731
1224	0.0027022403410605746	0.7132677487520547	0.5204789362936123	316.3657
1225	0.0025228111773059744	0.7107781095135617	0.5184993457285422	316.62411
1226	0.0025959838419227377	0.7072728864115994	0.5142957115262022	316.88252
1227	0.0025095607639901364	0.7240404399659341	0.5059028227140043	317.14096
1228	0.002394273728388639	0.7619338050495774	0.4940971772859957	317.39934
1229	0.002563575187698012	0.768207918219797	0.4899223022686204	317.65774
1230	0.0025589333231606165	0.7606584206628941	0.49078507781756137	317.91614
1231	0.0027358305608039097	0.7689873197894366	0.49019072132829095	318.17456
1232	0.002255270984877902	0.7761992155969231	0.48025442292298776	318.43297
1233	0.002432590210206413	0.7796363626259581	0.478083104458153	318.69137
1234	0.002545176524622517	0.7764868022723517	0.4802496297254936	318.94978
1235	0.0023927545727218547	0.7831485322659748	0.4672552713189441	319.20818
1236	0.00255901772069766	0.7920831695108108	0.4656974821333563	319.4666
1237	0.002447275381651992	0.7821621238623309	0.4596197077108168	319.72499
1238	0.002542307008363036	0.7765882217279376	0.4595526029458992	319.98341
1239	0.002525343103417281	0.7811937764576269	0.45225256316236	320.24181
1240	0.0023819516879802797	0.7786305039157635	0.4470711166712203	320.50022
1241	0.002352243754940948	0.7819120484923929	0.44564274381797353	320.75863
1242	0.002429636296409889	0.803037860021701	0.44228271237459793	321.01703
1243	0.0024188334116683136	0.834419540333684	0.42988271045731896	321.27545
1244	0.0023183159450494385	0.8269381188497089	0.4199607916444981	321.53385
1245	0.002588894448811079	0.8073030343867527	0.4245814340288263	321.79226
1246	0.002626198160184331	0.7785818781493867	0.4277113919924843	322.05068
1247	0.002590413604477863	0.773337241918745	0.42829136888927233	322.30907
1248	0.002537327553677466	0.7757532478538671	0.42685340964103746	322.56748
1249	0.0023626246519973053	0.7768813656338089	0.4287179634662487	322.82588
1250	0.002632021590240336	0.7698014540493454	0.43396651472230613	323.0843
1251	0.002246746833636503	0.8014387669617093	0.41232043483887665	323.3427
1252	0.0023819516879802797	0.8072349583138252	0.41068116129588883	323.60111
1253	0.002300170474585074	0.8131936986564006	0.4062810059962901	323.85952
1254	0.002346420324884943	0.7996646211427612	0.40488618552550226	324.11795
1255	0.002590413604477863	0.8009400055294442	0.39940276759223314	324.37633
1256	0.002698864439578832	0.7958065139076638	0.40491973790796104	324.63474
1257	0.002620627922739456	0.7967345713916556	0.40491494471046696	324.89314
1258	0.0024927656541184687	0.7959232157469682	0.4034242602897968	325.15156
1259	0.002029338778212303	0.8302891288068766	0.3824012960806024	325.40996
1260	0.0019907691037833975	0.8453005975412033	0.376615906705204	325.66837
1261	0.0020102649348404593	0.8520637469904124	0.37240747930536994	325.92678
1262	0.0019316064303158652	0.8396405583349427	0.37479928485493386	326.18519
1263	0.0018934587435721778	0.8478249694699653	0.36634887767280677	326.44359
1264	0.0018359840208455162	0.8619903498693355	0.3527793355669634	326.702
1265	0.002380179339702365	0.8601856392829508	0.3574862555061856	326.9604
1266	0.0031764701017083156	0.8591603302662052	0.36174740807845507	327.21881
1267	0.003486968640491558	0.842470577938073	0.37134818265917013	327.47721
1268	0.002866815538295509	0.8262990373487566	0.375916099871063	327.73563
1269	0.0035257071099945502	0.8214781399393984	0.3496302048133289	327.99403
1270	0.005755321243611212	0.8497019240521102	0.3497260687632113	328.25245
1271	0.011918704578828017	0.846324517250338	0.36472398372230136	328.51085
1272	0.012658195798403653	0.83414028950392	0.38444799141059005	328.76926
1273	0.010563786519130768	0.8144371289680363	0.3981805022312334	329.02774
1274	0.01602641710427493	0.801773590095904	0.40791548634178376	329.28621
1275	0.030511566387060436	0.7931543256787115	0.4139980539618174	329.54475
1276	0.03792614320894796	0.790777220356691	0.42450953606641456	329.80324
1277	0.07175638954763511	0.7636982257152503	0.4430927627511037	330.06164
1278	0.27312081077000344	0.7143514086884519	0.47908488273442335	330.32005
1279	0.612289699272164	0.6624871662709455	0.5185233117160127	330.57845
1280	0.275980030529965	0.6319418491406439	0.5545873296617441	330.83686
1281	0.16335025138228396	0.6437954216756996	0.5516586859928391	331.09527
1282	0.18431021091197697	0.6398539559839562	0.5540504915424032	331.35368
1283	0.10721812467491124	0.6355846136960723	0.5636177137406594	331.61209
1284	0.05835971530010034	0.629161844611501	0.5698009385080695	331.8705
1285	0.03538974402817797	0.6479216652796747	0.5452981129181467	332.1289
1286	0.03970802840854855	0.6612395680364778	0.5516970315727919	332.38731
1287	0.05996731958570599	0.6562533430214383	0.554457913329403	332.64571
1288	0.06772016173606407	0.673765565455144	0.5596681190055077	332.90411
1289	0.02411803096832586	0.6604601664668379	0.5652713668761294	333.16252
1290	0.05329392193413497	0.7143416835351768	0.5537053813228267	333.42095
1291	0.04910231825686676	0.7565905279785714	0.5480014763048282	333.67934
1292	0.039251437733142915	0.7863550542316227	0.537734447272431	333.93782
1293	0.021577749500851867	0.8020111616973449	0.5430021713184648	334.19622
1294	0.043185966512576446	0.8265199372588683	0.5335595722550557	334.4547
1295	0.04067649014612336	0.8282829686169304	0.5299646741344685	334.71311
1296	0.031446437904891905	0.8317187263383548	0.5297106346672803	334.97152
1297	0.027087389514129288	0.8494310090680108	0.5315272565175504	335.22992
1298	0.07807126646184509	0.8723281878010456	0.5301420224417507	335.48833
1299	0.020736559249138743	0.8752082224781637	0.5300173993069038	335.74674
1300	0.009614145432316677	0.882609064120714	0.5204214179236828	336.0052
1301	0.014310615176179436	0.8869006353303708	0.5117649032493087	336.26361
1302	0.0064701683823701304	0.8982665608940474	0.5037123314591933	336.52202
1303	0.004430448707101469	0.9111704499828421	0.5049393900176871	336.7805
1304	0.005854825939785565	0.9200939727667923	0.5021209898911465	337.03891
1305	0.0038887853143559276	0.9226502987706018	0.49330629969946654	337.29732
1306	0.003163304085929521	0.9284409328922745	0.49148967784919645	337.55572
1307	0.002986491245823271	0.9317752711581129	0.4920169295735493	337.81413
1308	0.002972987639896302	0.9302025749427258	0.4873579416092681	338.07254
1309	0.00303155953060453	0.9351096094239515	0.4915424030216317	338.33094
1310	0.0028773652304259533	0.9357222940802994	0.49166223295898465	338.58935
1311	0.0028663091530732473	0.9384939627637776	0.4916238873790317	338.84777
1312	0.0030789065488859646	0.9394359133238768	0.49200734317856104	339.10618
1313	0.003153767164243599	0.9370046250050363	0.49519481951214844	339.36457
1314	0.0031528387913361197	0.9342412921672227	0.4960959406410422	339.62304
1315	0.0030427000054942793	0.932487985962436	0.49642187807064214	339.88146
1316	0.0030411808498274954	0.9323059866654255	0.4986363353129239	340.13986
1317	0.0030499581936800253	0.9334868981345767	0.5015793585743115	340.39827
1318	0.0030033707532319824	0.930385963547347	0.5028064171328052	340.65669
1319	0.0030407588621422775	0.9314501731771938	0.5019436415838643	340.9151
1320	0.0030518149394949835	0.9324865966548253	0.5046470049705459	341.1735
1321	0.0029428577191717526	0.9323018187425933	0.5042347899860518	341.4319
1322	0.0029373718792639215	0.93340215037032	0.5015266334018761	341.69031
1323	0.0030328254936601833	0.9370351897724731	0.5065690771656866	341.94872
1324	0.0029442080797644496	0.9375728518178397	0.5123257073561203	342.20712
1325	0.002623075451313719	0.9339064690330281	0.5071107084825217	342.46554
1326	0.0029713840866924745	0.9363210856605393	0.5089992282952036	342.72393
1327	0.0029461492231164514	0.9357653626162328	0.5072017792349098	342.98235
1328	0.002950031509820455	0.9380507736359431	0.5084336309908978	343.24074
1329	0.0029155129171696405	0.9376520423516532	0.5071873996424276	343.49917
1330	0.0028453785638864453	0.9392636391801417	0.5065451111782159	343.75757
1331	0.0029628599354510755	0.9404000928057483	0.5080022432164273	344.01598
1332	0.002817527376662072	0.9407877096291521	0.5022551994209818	344.2744
1333	0.0027311886962665143	0.9409641516957195	0.49786463051637125	344.5328
1334	0.002722158159802854	0.9429814263465517	0.49614866581347755	344.7912
1335	0.0026362414670925136	0.9463713369168207	0.49838229584573573	345.0496
1336	0.002656412478445924	0.9438372398347834	0.48828782192312675	345.30801
1337	0.0022436241247658917	0.9509768916465102	0.4855988381289274	345.56641
1338	0.0025553042290677435	0.9555588281468164	0.4916670261564788	345.82489
1339	0.0025216296117873647	0.9541167268468413	0.4868115170949388	346.08337
1340	0.0028647055998694197	0.9538152470953052	0.4868354830824095	346.34186
1341	0.0024728478353761895	0.953519324574212	0.4846881306050453	346.60038
1342	0.00316803034800396	0.9543001154514625	0.4883980654654914	346.8588
